Ratio Motor,Ratio Household,Ratio Health,Ratio Life,Ratio Work Compensations
0.1049206849972415,-0.3246130354791177,1.6693583658734747,0.13793017090541312,0.3983056416166046
0.020647686205718777,0.45032362869509235,0.9100613683618732,0.44384311667415305,-0.4440084221508961
1.1204321578118437,-0.7540512276758653,0.8357374887006637,-0.3669870420430696,0.008604793906551566
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.2090011802368617,-0.4032470484146879,0.45154059170895294,-0.4042034756992734,-0.6524946597435595
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.2833892479496148,0.1599710013959954,0.23265165951202024,0.5647347312752328,0.9581064519876827
1.5038491510524346,-0.6565134261853959,0.11189515427037283,-0.6649272986162841,0.040819752502482445
-0.12176003553214096,-0.31339495525486827,2.15884306528961,0.5815419428440048,-0.28169987330782764
0.7190205015730522,0.2611606740460223,0.13275418735575142,0.1708430818411525,-0.6677249783658405
-0.8879460352293956,2.296555084071777,0.16875580362187698,-0.5460271099882037,-0.22633912226332722
0.0519061013386814,0.2791378226894138,0.08768826918799477,0.9425712449608012,1.5208768798524837
1.185883841782308,-0.6788566130198038,1.0320060171219794,-0.5769738277193919,-0.809600989179919
-0.6347385657650867,0.9806940264880145,0.8204036095237558,0.5080949060188868,0.6941058029081647
-0.25097464781085427,1.2542918703834969,0.5235258643294388,-0.597070584783719,-0.12641330136298382
2.0516037037776433,-0.8007107514255023,-0.4330460109576865,-0.4615673953732899,-0.7241793322823126
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.18499279912349775,-0.06871416831202704,1.2685458801559641,0.7138101336334317,1.1541678175712264
-0.19634403934874578,1.337303322718773,0.023619516793227848,-0.11007664949247535,0.06553305617254868
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.2766606233162876,-0.5277598544205659,-0.23965997262753524,-0.040313659257868555,0.8048286830985784
0.04130583852670642,0.5982709282199921,0.8688612628156577,-0.6900579999443145,0.17625206448420208
-0.44120800343173794,-0.22199946051019123,1.9461366959372446,1.342138960988471,0.5450769330973984
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.23433254333532685,-0.9603545195338234,0.9896387305956288,1.2703003266538426,2.600107038557813
-0.9779765356543528,2.653996620305244,-1.0652619263214267,-0.3595733673652204,1.7063583914340246
0.1674361706132101,0.3461310372319797,0.5494073294765681,0.42254348381122037,0.17950074506585428
0.5762918821841643,0.15038785571415247,0.7153979848748059,-0.539719780830564,-0.3531893098638263
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
2.0668059856194883,-0.8786038271837945,-0.4734872774771861,-0.5107317674507706,-0.36737360562063665
1.342329468084532,-0.5992164084771455,-0.04134715389811144,0.1718539720698875,0.07780738070758883
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.19514081063001895,0.9669296312764244,0.07041774728757381,-0.22736511623010583,-0.32916323813108894
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.9215573486095072,-0.7940043085228684,-0.29460693940732097,-0.2554734321279954,-0.7215721865418677
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.43385492986672475,2.1973126543556076,-0.842799774053723,0.746033211021047,-0.6994127408114321
-0.8810888067410283,1.6155546907197802,0.12822458327351405,1.4737414966089883,0.23336344223708563
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.402712081380951,-0.7675151076921184,0.370864893158337,-0.1798361765644812,-0.2373573636439625
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.0196190696282377,-0.10307861356324038,0.10593520429180894,-0.01840559783771026,-0.4364453763663947
-0.9392764148164947,2.1389308111018206,-0.1795051457881169,1.0830869166246972,-0.22951099901797248
0.522820090076469,-0.6762683461101445,0.9783166679190322,0.8943016544584603,0.7366223902008471
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.5547278991968572,-0.5096413426094575,-0.022457155039975092,-0.6693277551817542,-0.3717090670710025
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.6243492237030674,1.0035619192399403,0.9017461836869708,1.2374230677438405,-0.35947320464005333
0.28108636596664466,-0.317170500281163,0.4538535054364945,0.4238707451410873,2.26328267266874
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.6050221121418836,-0.016476817264974224,0.8472758214577042,-0.22156740355538804,-0.5257312255647684
1.2725989515478615,-0.3927905593893474,0.34612744306925836,-0.5252671203500897,-0.590702628632134
1.8404462881333583,-0.5210401782826979,-0.5449958557192568,-0.48931717521892126,-0.49303819896105144
1.440151286487368,-0.13751935668030266,-0.3352879534379128,-0.6519176525457715,-0.44828802312160343
-0.40981242780310445,0.5419796606865339,0.16673016418842748,1.7694034294036918,1.5882334385767438
0.37684197278680287,0.37840124266785014,0.5984332252977357,0.0612399340469078,-0.6072448255715328
-0.31646085057820333,-0.48794558834778384,1.215229817441081,2.183698742986118,1.8722446453242043
-0.03381457075117506,0.7152878002720274,0.8022146407128862,0.0027855695354802694,-0.44184773999789717
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.06539768464843375,1.139991017147439,0.1351845282790663,-0.3191557187312266,-0.4405098410699915
-0.5817339817503417,0.6298463635513798,1.732673224402634,-0.4634983585553091,0.4658057179977711
-0.8829975336298234,1.0134708566798132,-0.2740832448127547,1.457938917232944,3.3662240242372166
-0.8349728528695378,0.7193837341213625,1.0864163112566942,1.1162468101072964,1.2412999030247005
-0.6025360169674313,1.5698778293883418,0.23563861088389115,-0.47856360113702673,0.8713034492675272
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.6549186844960397,-0.33287206027429933,-0.5151883862598611,-0.6790542237115923,-0.2313280706942788
1.0804069715754883,-0.643149385161476,0.5471289087177083,0.01975163437123013,0.10336912922464674
1.5878500863073408,-0.5799235579596469,-0.013777047806007556,-0.5575517918796311,-0.4003608309341972
0.16882140546262894,0.5643563885755373,0.42392131231111096,0.4198359234425943,-0.29273340381895674
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.2208798802788984,-0.09380062760270451,0.8155602875672396,-0.557008863409962,1.8395879083555926
1.84109912273704,-0.8366533435099017,-0.22859162731202323,-0.284899115228017,-0.3494811039726427
-0.9150523141601408,2.0561541236679117,0.25097102940526,-0.3957454793837694,0.3940981924164484
-0.4413259108491328,1.2560502218761165,-0.2736618220500132,0.9031197127312276,1.1308542041164125
-0.9492696666449149,1.3930613930771465,-0.2769390157469409,1.833756355089341,1.9417587782160444
-0.16844023513221698,0.9560696654079384,0.5305419142009519,-0.42479989237636506,0.38007968759358696
-0.14492226803323746,1.1390539605080106,0.33136385997799617,0.4405461897383793,-0.7540796949453143
0.2094065189662579,0.48100258724064204,0.4399394655477087,0.005479156214802656,0.2010757856312955
-0.6927618297496767,-0.7095738252330259,1.9857480657707598,1.5831364301020234,3.0346278121718275
-0.5541384743981633,1.576757652408228,0.16158362411037824,-0.04929520572291675,0.38538199112065025
0.0602669029134367,-0.17121917291193148,1.310456425568401,0.20970109236005838,0.8484181754893476
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.04557692910050405,0.669179160141918,0.8753277231297786,0.057847482542683876,-0.45947446151483523
0.07662441296030784,-0.4401866288375527,2.066483329614058,0.5461147188943554,-0.44002903886651384
2.3287162402753263,-0.5865192800582936,-1.11620889252838,-0.8009002708612343,-0.6979194761972464
0.3361758027022679,-0.15023498662990337,1.626796534801008,-0.3778351569412042,-0.6107415790010102
1.476652950778493,-0.3038451676497701,-0.3060531573819637,-0.7003383373182789,-0.040942533977012203
0.950446095152492,-0.47108597947509545,0.6955434828220075,-0.05132054583507715,-0.2270559674239661
1.1573195450767477,-0.3393011152876977,0.5818344381408705,-0.7779814597856335,-0.5950607549063184
1.3255926419980604,-0.7941193967603066,0.40652746159726216,-0.1347395944039821,0.06231415829558242
0.4874255515550248,-0.6966130671277766,1.5579070137832252,0.6799417906313271,-0.22748829924383845
1.002185223145538,-0.7630164311077029,0.6042260986506158,0.5932029626835573,0.15753273936801807
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.2042604410399253,1.1479463547758504,-0.04524579076397247,0.2546211168354016,0.5730144171855904
1.6366253792187293,-0.6459163876860502,0.03207267862924664,-0.6344812228293146,-0.4138882844134315
-0.6865554382657512,1.1784881167716101,0.8033370242932066,0.18425970851853898,0.5852469977649392
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.11645148891035124,-0.4528675499528961,1.7676367072023818,1.120806762497,0.5981585427956019
2.0352363674859366,-0.4978034277891095,-0.8922522873282144,-0.5493794216534389,-0.5244760161264514
1.216508268634663,0.0035836931079017767,-0.10756578223142765,-0.5175503760240576,-0.6575302786755091
1.3616045959076981,-0.8374809058373465,0.9061447977814744,-0.7428031394200028,-0.544362417372721
2.423675285740381,-0.9526853097244538,-0.8894581363855881,-0.5373146786372628,-0.629204385504451
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.6818856543254185,1.7071676584486053,-0.29183226709389914,0.3376955740298063,1.1937599737059608
-1.1920509378646666,1.5049110921778301,1.684959320465296,-0.3377577190288174,0.022467167073782074
1.1713702090010254,-1.0432831952475492,0.5346043984758956,1.7311072224411708,-0.5588403369290481
-0.5560442237814716,1.2717094155248032,0.6014100860200966,0.3578150301361945,0.0005570786326819994
1.8289222689937141,-0.22312025017379133,-0.908732260018389,-0.7282529083885823,-0.3770824901758561
1.5412238921239192,-0.05213476410569352,-0.4508729454188006,-0.7569325616347671,-0.8071319464332164
0.4100526059785283,0.38151036434982294,0.19424959097233535,0.09585735489915914,0.1820326357532416
0.9706152537313583,-0.22755544386722973,0.5907490128438752,-0.4969991745580346,-0.47788026902826947
0.6312843322341647,0.07643731274662599,0.15534244435196815,0.010191190285416199,0.47617463518318864
-0.9429124157924071,2.4765015972394475,-0.9421043087885819,1.6083961713671453,-0.08619853930452989
-0.1127835840685641,0.5714115255978762,0.7963166553830299,1.1753991842339364,-0.7462459034493257
0.5310161903059203,-0.7234845697997715,0.9693885702430719,1.2686903207629732,0.5150507199095187
1.1525274934685896,-0.264892511846976,0.0945124755843313,-0.20217068856016374,-0.23235379921143992
-0.8439363361825012,1.0728660706893063,0.07498556659774888,-0.12356811154571623,3.721434485037768
-0.8612746482664945,1.6263235190656362,-0.49394315476255973,1.5991340208736706,1.491770895193421
-0.7975936340469082,1.199345347593817,0.6856429456610499,1.4718315362161736,-0.006620304565588762
-0.5910197839527838,1.172292925350081,0.8852940228198758,-0.15532119187781399,0.33081764678977127
-0.7609928568457932,1.9152491929670539,-0.6152296765743335,-0.059774961889448246,1.9842063560714358
0.5765560344462032,0.0459808993937373,0.10556588878261766,-0.43004451103090235,1.3845392899962328
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.744932938662117,1.0938267417170848,0.8268588921950722,1.4227164355383521,-0.15617041366952994
-0.39708639115194766,1.1347958011256851,0.49601664023204384,0.2783618400650226,0.12605449854945425
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.9304844301145714,-0.4527597823275886,-0.6742598050313171,-0.6657103997741358,-0.638455463782515
-0.11504274414267647,0.3566939379629552,0.5980672947438339,0.017053413508036783,1.6643661429398457
-0.3425683917584191,0.5410342441895596,0.5574063372667856,1.1988745840693387,0.9213869303548115
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.4192633745890556,0.03988820983937171,1.0893826055163647,-0.11248770610242392,-0.6098779647304068
0.18680353722341803,0.906957622142084,-0.006745201900277645,0.347648710404055,-0.46861768622452427
0.05323600925387824,0.7473102615497783,0.5075587231793766,-0.33875221536076433,0.12057573988693981
0.6671552175941627,0.44008037390048615,-0.5573053621579308,-0.07593167239666228,0.8452641143778562
0.39473950130426955,-0.2674269444710907,1.5585586157894877,-0.35539321833641624,-0.3084564883010015
0.8784846224445899,-0.11038855351713846,0.5854422823986871,-0.21512274293250125,-0.7596156557772678
1.2138763449311933,-0.15549265992865086,0.06236704895594489,-0.504153265252263,-0.5078862155041146
-0.7310644707546695,0.5350003026347327,-0.1826830063071381,5.771409091053999,-0.14108912196162068
-0.5178220793984765,1.304326852164932,0.36588192743881975,0.8958112293653615,-0.24935676650551897
-0.3837895412148833,-0.25891351712247396,2.838564093778828,-0.11400733302791445,-0.28172105289741545
-0.2942146756295809,0.7110272534666127,1.0136425977902264,0.37832180634347456,-0.1772871414335854
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.23267773481045492,0.8335600045057151,-0.1177950396004803,-0.13437310111021344,0.3426393480333703
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.9373724285347542,-0.13615311325450466,0.58039960560075,-0.31999531290181243,-0.8084939780596408
-0.21878392900685042,0.1972749008529412,1.182689572371191,-0.11102895646751695,1.3931293392523314
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.01896619983686029,-0.28049916753140797,1.9000614687283062,0.20147649038959842,-0.005369502124461717
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.7340758922988981,0.6635824481164312,-0.5266359235089868,1.738784430642683,4.286395645013869
2.08587293626363,-0.8732322259238324,-0.47457754966187465,-0.49883351137116466,-0.4789940331783375
1.3531110588504422,0.021381615194976063,-0.5713137258818791,-0.07461820018370044,-0.6363410278436683
-0.26832433857774013,1.3672064280867307,0.005526569759811774,-0.2793326660485352,0.4874129127352788
-0.24086249834905654,0.6075879828109372,0.44084296596126615,0.6527254564078678,1.0703543162352949
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.3143745649922146,1.8314482674634045,-0.42427320386511125,-0.2644964440841901,0.07119028995804726
0.6054423500864622,0.44231939529108355,0.017736960857147658,-0.09021620857271816,-0.273054560556121
-0.010957520748809327,0.7488287655892275,0.2515935694990873,0.3006746621747386,0.3764573356093126
1.5043891412861365,-0.7175408011217448,0.2611855596122632,-0.12987081452870802,-0.6428093821920197
-1.085855148376042,3.43609099253782,-1.1059807421458105,-0.7935883546517555,-0.06005620887336793
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
